name_to_handle_at(fd=399, name=0x4, handle=0x5, mnt_id=0x5, flag=0x3835383766666537) = -1 (Invalid argument)
name_to_handle_at(fd=399, name=0x7eff7898d000, handle=0x7eff7858d000, mnt_id=0x7eff7858d001, flag=0x67616c66202c3578) = -1 (Invalid argument)
name_to_handle_at(fd=330, name=0x4, handle=0x7eff7898d000, mnt_id=0x7eff7898d000, flag=0x3835383766666537) = -1 (Invalid argument)
name_to_handle_at(fd=330, name=0x7eff78c8d000, handle=0x7eff78c8d001, mnt_id=0x7eff78c8d000, flag=0x695f746e6d202c30) = -1 (Invalid argument)
name_to_handle_at(fd=330, name=0x1, handle=0x2, mnt_id=0x2, flag=0x3863383766666537) = -1 (Invalid argument)
name_to_handle_at(fd=330, name=0x7eff7858d000, handle=0x7eff7858d000, mnt_id=0x7eff7858d004, flag=0x67616c66202c3278) = -1 (Invalid argument)
name_to_handle_at(fd=330, name=0x1, handle=0x7eff7858d000, mnt_id=0x7eff7858d008, flag=0x3835383766666537) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x0, handle=0x8, mnt_id=0x7eff7878d000, flag=0x695f746e6d202c30) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x4, handle=0x7eff78c8d000, mnt_id=0x7eff7878d000, flag=0x3738376666653778) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x0, handle=0x7eff78b8d000, mnt_id=0x7eff7898d000, flag=0x695f746e6d202c30) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x0, handle=0x0, mnt_id=0x7eff78b8d000, flag=0x695f746e6d202c30) = -1 (Invalid argument)
name_to_handle_at(fd=407, name=0x8, handle=0x9, mnt_id=0xd, flag=0x6238376666653778) = -1 (Invalid argument)
name_to_handle_at(fd=407, name=0x7eff78d8d000, handle=0x7eff78d8d000, mnt_id=0x7eff7a695000, flag=0x67616c66202c6478) = -1 (Invalid argument)
name_to_handle_at(fd=407, name=0x0, handle=0x8, mnt_id=0x9, flag=0x3864383766666537) = -1 (Invalid argument)
name_to_handle_at(fd=407, name=0x1, handle=0x5, mnt_id=0xd, flag=0x67616c66202c3978) = -1 (Invalid argument)
name_to_handle_at(fd=290, name=0x1, handle=0x5, mnt_id=0x5, flag=0x67616c66202c6478) = -1 (Invalid argument)
name_to_handle_at(fd=290, name=0x8, handle=0x10, mnt_id=0x7eff78c8d000, flag=0x67616c66202c3578) = -1 (Invalid argument)
name_to_handle_at(fd=300, name=0x1, handle=0x0, mnt_id=0x0, flag=0x3837666665377830) = -1 (Invalid argument)
name_to_handle_at(fd=300, name=0x0, handle=0x1, mnt_id=0x2, flag=0x67616c66202c3078) = -1 (Invalid argument)
name_to_handle_at(fd=300, name=0x1, handle=0x9, mnt_id=0xa, flag=0x67616c66202c3278) = -1 (Invalid argument)
name_to_handle_at(fd=388, name=0x0, handle=0x8, mnt_id=0x7eff78588000, flag=0x67616c66202c6178) = -1 (Invalid argument)
name_to_handle_at(fd=388, name=0x7eff7858d000, handle=0x0, mnt_id=0x7eff7a695000, flag=0x3538376666653778) = -1 (Invalid argument)
name_to_handle_at(fd=388, name=0x7eff78588000, handle=0x7eff78588008, mnt_id=0x7eff78588009, flag=0x695f746e6d202c30) = -1 (Invalid argument)
name_to_handle_at(fd=388, name=0x1, handle=0x9, mnt_id=0x0, flag=0x3835383766666537) = -1 (Invalid argument)
name_to_handle_at(fd=8, name=0x4, handle=0x7eff7a695000, mnt_id=0x7eff7a695004, flag=0x67616c66202c3078) = -1 (Invalid argument)
name_to_handle_at(fd=8, name=0x7eff7858d000, handle=0x7eff7878d000, mnt_id=0x7eff7878d008, flag=0x3d64695f746e6d20) = -1 (Invalid argument)
name_to_handle_at(fd=8, name=0x8, handle=0x7eff7a696000, mnt_id=0x0, flag=0x3064383738376666) = -1 (Invalid argument)
name_to_handle_at(fd=8, name=0x1, handle=0x7eff7858d000, mnt_id=0x7eff7a695000, flag=0x3d64695f746e6d20) = -1 (Invalid argument)
name_to_handle_at(fd=8, name=0x7eff7898d000, handle=0x7eff78c8d000, mnt_id=0x7eff7858d000, flag=0x3d64695f746e6d20) = -1 (Invalid argument)
name_to_handle_at(fd=29, name=0x0, handle=0x0, mnt_id=0x7eff7898d000, flag=0x3064386338376666) = -1 (Invalid argument)
name_to_handle_at(fd=29, name=0x8, handle=0x0, mnt_id=0x8, flag=0x6c66202c30303064) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x0, handle=0x8, mnt_id=0x7eff7a695000, flag=0x3032363663367830) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x8, handle=0x7eff7858a000, mnt_id=0x7eff7858a001, flag=0x66202c3030303539) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x1, handle=0x1, mnt_id=0x5, flag=0x6666653778303d64) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x4, handle=0x5, mnt_id=0x7eff7858d000, flag=0x363636363678303d) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x7eff78c8d000, handle=0x7eff78c8d008, mnt_id=0x7eff78c8d00c, flag=0x66202c3030306438) = -1 (Invalid argument)
name_to_handle_at(fd=406, name=0x7eff7a695000, handle=0x7eff7878d000, mnt_id=0x7eff7a697000, flag=0x6e6d202c38303064) = -1 (Invalid argument)
name_to_handle_at(fd=406, name=0x0, handle=0x4, mnt_id=0x7eff7858d000, flag=0x6e6d202c30303064) = -1 (Invalid argument)
name_to_handle_at(fd=406, name=0x0, handle=0x1, mnt_id=0x1, flag=0x66202c3030306438) = -1 (Invalid argument)
name_to_handle_at(fd=406, name=0x7eff7858d000, handle=0x7eff78c8d000, mnt_id=0x7eff78c8d008, flag=0x323032363678303d) = -1 (Invalid argument)
name_to_handle_at(fd=406, name=0x7eff7898d000, handle=0x7eff7898d000, mnt_id=0x7eff7898d008, flag=0x6e6d202c30303064) = -1 (Invalid argument)
name_to_handle_at(fd=36, name=0x7eff7858a000, handle=0x7eff7858a000, mnt_id=0x7eff78d8d000, flag=0x6e6d202c30303064) = -1 (Invalid argument)
name_to_handle_at(fd=36, name=0x1, handle=0x5, mnt_id=0xd, flag=0x746e6d202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=36, name=0x7eff78c8d000, handle=0x7eff78c8d000, mnt_id=0x7eff78c8d008, flag=0x6436653634377830) = -1 (Invalid argument)
name_to_handle_at(fd=304, name=0x7eff7878d000, handle=0x7eff78b8d000, mnt_id=0x7eff7858d000, flag=0x746e6d202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=304, name=0x7eff78588000, handle=0x7eff78d8d000, mnt_id=0x7eff78d8d004, flag=0x6e6d202c30303064) = -1 (Invalid argument)
name_to_handle_at(fd=27, name=0x0, handle=0x0, mnt_id=0x8, flag=0x6e6d202c30303064) = -1 (Invalid argument)
name_to_handle_at(fd=27, name=0x4, handle=0x7eff78588000, mnt_id=0x7eff7a696000, flag=0x3032643665367830) = -1 (Invalid argument)
name_to_handle_at(fd=27, name=0x7eff7858d000, handle=0x7eff7858d000, mnt_id=0x7eff7858d000, flag=0x376666653778303d) = -1 (Invalid argument)
name_to_handle_at(fd=20, name=0x4, handle=0x4, mnt_id=0x8, flag=0x746e6d202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=20, name=0x0, handle=0x8, mnt_id=0xc, flag=0x6436653634377830) = -1 (Invalid argument)
name_to_handle_at(fd=20, name=0x7eff7878d000, handle=0x7eff7898d000, mnt_id=0x7eff7898d001, flag=0x3536363334367830) = -1 (Invalid argument)
name_to_handle_at(fd=12, name=0x7eff78588000, handle=0x7eff7878d000, mnt_id=0x7eff78588000, flag=0x746e6d202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=12, name=0x4, handle=0x7eff7878d000, mnt_id=0x7eff7a697000, flag=0x746e6d202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=12, name=0x7eff7878d000, handle=0x7eff7878d008, mnt_id=0x7eff7858b000, flag=0x376666653778303d) = -1 (Invalid argument)
name_to_handle_at(fd=12, name=0x7eff78589000, handle=0x7eff78589004, mnt_id=0x7eff7858c000, flag=0x746e6d202c383030) = -1 (Invalid argument)
name_to_handle_at(fd=12, name=0x7eff7858b000, handle=0x7eff78589000, mnt_id=0x7eff78589004, flag=0x746e6d202c343030) = -1 (Invalid argument)
name_to_handle_at(fd=12, name=0x4, handle=0x7eff78589000, mnt_id=0x7eff78589008, flag=0x746e6d202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=25, name=0x0, handle=0x7eff7858d000, mnt_id=0x7eff78c8d000, flag=0x376666653778303d) = -1 (Invalid argument)
name_to_handle_at(fd=25, name=0x0, handle=0x4, mnt_id=0x0, flag=0x376666653778303d) = -1 (Invalid argument)
name_to_handle_at(fd=25, name=0x8, handle=0x8, mnt_id=0x10, flag=0x3636363637337830) = -1 (Invalid argument)
name_to_handle_at(fd=25, name=0x1, handle=0x7eff7878d000, mnt_id=0x7eff78b8d000, flag=0x333633363378303d) = -1 (Invalid argument)
name_to_handle_at(fd=25, name=0x0, handle=0x0, mnt_id=0x8, flag=0x376666653778303d) = -1 (Invalid argument)
name_to_handle_at(fd=25, name=0x4, handle=0x7eff7a695000, mnt_id=0x7eff7a695001, flag=0x3636363637337830) = -1 (Invalid argument)
name_to_handle_at(fd=28, name=0x1, handle=0x7eff7878d000, mnt_id=0x7eff7878d000, flag=0x376666653778303d) = -1 (Invalid argument)
name_to_handle_at(fd=28, name=0x7eff78b8d000, handle=0x7eff78b8d001, mnt_id=0x7eff78b8d002, flag=0x376666653778303d) = -1 (Invalid argument)
name_to_handle_at(fd=28, name=0x7eff7898d000, handle=0x7eff78588000, mnt_id=0x7eff78588004, flag=0x746e6d202c313030) = -1 (Invalid argument)
name_to_handle_at(fd=30, name=0x7eff78589000, handle=0x7eff7858a000, mnt_id=0x0, flag=0x746e6d202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=30, name=0x8, handle=0x10, mnt_id=0x18, flag=0x746e6d202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=30, name=0x7eff7878d000, handle=0x7eff7878d001, mnt_id=0x7eff7878d009, flag=0x6536343778303d67) = -1 (Invalid argument)
name_to_handle_at(fd=30, name=0x7eff7898d000, handle=0x7eff78588000, mnt_id=0x7eff78588000, flag=0x746e6d202c313030) = -1 (Invalid argument)
name_to_handle_at(fd=30, name=0x4, handle=0x7eff7a697000, mnt_id=0x0, flag=0x746e6d202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=30, name=0x7eff7858d000, handle=0x7eff7898d000, mnt_id=0x0, flag=0x6c66202c3078303d) = -1 (Invalid argument)
name_to_handle_at(fd=308, name=0x7eff78588000, handle=0x7eff7a697000, mnt_id=0x7eff78b8d000, flag=0x746e6d202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=308, name=0x4, handle=0x7eff7898d000, mnt_id=0x7eff7898d000, flag=0x6e6d202c30303037) = -1 (Invalid argument)
name_to_handle_at(fd=308, name=0x0, handle=0x7eff7858d000, mnt_id=0x7eff7858d004, flag=0x6666653778303d64) = -1 (Invalid argument)
name_to_handle_at(fd=308, name=0x7eff7898d000, handle=0x7eff7898d000, mnt_id=0x7eff7878d000, flag=0x6666653778303d64) = -1 (Invalid argument)
name_to_handle_at(fd=308, name=0x4, handle=0x7eff7858d000, mnt_id=0x7eff7858d008, flag=0x6e6d202c30303064) = -1 (Invalid argument)
name_to_handle_at(fd=308, name=0x8, handle=0x7eff7898d000, mnt_id=0x7eff7858a000, flag=0x6666653778303d64) = -1 (Invalid argument)
name_to_handle_at(fd=24, name=0x7eff78588000, handle=0x0, mnt_id=0x4, flag=0x6666653778303d64) = -1 (Invalid argument)
name_to_handle_at(fd=24, name=0x7eff78589000, handle=0x7eff7898d000, mnt_id=0x7eff7878d000, flag=0x6c66202c3478303d) = -1 (Invalid argument)
name_to_handle_at(fd=24, name=0x0, handle=0x7eff78d8d000, mnt_id=0x7eff78d8d000, flag=0x653778303d64695f) = -1 (Invalid argument)
name_to_handle_at(fd=394, name=0x7eff7858a000, handle=0x0, mnt_id=0x7eff7898d000, flag=0x2c30303064386438) = -1 (Invalid argument)
name_to_handle_at(fd=394, name=0x4, handle=0x8, mnt_id=0x7eff7898d000, flag=0x3030306438393837) = -1 (Invalid argument)
name_to_handle_at(fd=394, name=0x7eff78b8d000, handle=0x7eff78b8d004, mnt_id=0x7eff78589000, flag=0x303378303d67616c) = -1 (Invalid argument)
name_to_handle_at(fd=394, name=0x4, handle=0xc, mnt_id=0x7eff78b8d000, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=394, name=0x7eff7a697000, handle=0x7eff7a697000, mnt_id=0x7eff78588000, flag=0x373378303d67616c) = -1 (Invalid argument)
name_to_handle_at(fd=394, name=0x7eff7898d000, handle=0x7eff7898d001, mnt_id=0x7eff78d8d000, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=288, name=0x7eff7a696000, handle=0x7eff7a695000, mnt_id=0x7eff7858c000, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=288, name=0x0, handle=0x1, mnt_id=0x1, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=304, name=0x0, handle=0x1, mnt_id=0x9, flag=0x3539363436643330) = -1 (Invalid argument)
name_to_handle_at(fd=304, name=0x7eff7898d000, handle=0x7eff7858d000, mnt_id=0x7eff7898d000, flag=0x3334363633343336) = -1 (Invalid argument)
name_to_handle_at(fd=304, name=0x7eff7858b000, handle=0x7eff7858a000, mnt_id=0x7eff7858a000, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=304, name=0x1, handle=0x7eff7878d000, mnt_id=0x7eff7878d008, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=304, name=0x4, handle=0x8, mnt_id=0x9, flag=0x3830306438373837) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x8, handle=0x7eff78588000, mnt_id=0x7eff78588008, flag=0x3337333833343630) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x7eff7858d000, handle=0x7eff7858d000, mnt_id=0x7eff7878d000, flag=0x3830303838353837) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x4, handle=0x7eff78b8d000, mnt_id=0x7eff78b8d008, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x7eff78b8d000, handle=0x7eff7a697000, mnt_id=0x7eff7a697000, flag=0x3830306438623837) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x7eff78589000, handle=0x7eff78589000, mnt_id=0x7eff78c8d000, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x7eff78b8d000, handle=0x7eff7a695000, mnt_id=0x7eff7a695008, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=25, name=0x8, handle=0x7eff7898d000, mnt_id=0x7eff7898d004, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=25, name=0x7eff78588000, handle=0x7eff78d8d000, mnt_id=0x7eff78d8d000, flag=0x2c34303064383938) = -1 (Invalid argument)
name_to_handle_at(fd=25, name=0x0, handle=0x1, mnt_id=0x5, flag=0x653778303d64695f) = -1 (Invalid argument)
name_to_handle_at(fd=25, name=0x7eff78588000, handle=0x0, mnt_id=0x0, flag=0x3936343664333033) = -1 (Invalid argument)
name_to_handle_at(fd=25, name=0x8, handle=0x7eff7878d000, mnt_id=0x7eff7878d004, flag=0x33393378303d6761) = -1 (Invalid argument)
name_to_handle_at(fd=25, name=0x4, handle=0x5, mnt_id=0x5, flag=0x2c34303064383738) = -1 (Invalid argument)
name_to_handle_at(fd=85, name=0x4, handle=0x7eff7878d000, mnt_id=0x7eff7a697000, flag=0x3733383334363033) = -1 (Invalid argument)
name_to_handle_at(fd=85, name=0x0, handle=0x1, mnt_id=0x7eff78589000, flag=0x2c30303037393661) = -1 (Invalid argument)
name_to_handle_at(fd=85, name=0x1, handle=0x7eff7a697000, mnt_id=0x7eff7a697001, flag=0x33633278303d6761) = -1 (Invalid argument)
name_to_handle_at(fd=24, name=0x0, handle=0x4, mnt_id=0x7eff7858b000, flag=0x2c31303037393661) = -1 (Invalid argument)
name_to_handle_at(fd=24, name=0x0, handle=0x7eff78c8d000, mnt_id=0x7eff78c8d008, flag=0x33633278303d6761) = -1 (Invalid argument)
name_to_handle_at(fd=24, name=0x4, handle=0x7eff78588000, mnt_id=0x7eff78588004, flag=0x2c38303064386338) = -1 (Invalid argument)
name_to_handle_at(fd=24, name=0x4, handle=0x4, mnt_id=0x8, flag=0x2c34303038383538) = -1 (Invalid argument)
name_to_handle_at(fd=24, name=0x8, handle=0x10, mnt_id=0x7eff78b8d000, flag=0x3533383338333033) = -1 (Invalid argument)
name_to_handle_at(fd=409, name=0x1, handle=0x7eff7878d000, mnt_id=0x7eff7898d000, flag=0x353378303d67616c) = -1 (Invalid argument)
name_to_handle_at(fd=409, name=0x7eff7878d000, handle=0x7eff78d8d000, mnt_id=0x7eff7a696000, flag=0x3030306438393837) = -1 (Invalid argument)
name_to_handle_at(fd=409, name=0x4, handle=0x5, mnt_id=0x7eff78588000, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=409, name=0x7eff78589000, handle=0x7eff7878d000, mnt_id=0x7eff7878d001, flag=0x373378303d67616c) = -1 (Invalid argument)
name_to_handle_at(fd=409, name=0x8, handle=0x0, mnt_id=0x1, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=409, name=0x0, handle=0x7eff78588000, mnt_id=0x7eff78588001, flag=0x3539363436643330) = -1 (Invalid argument)
name_to_handle_at(fd=304, name=0x7eff78588000, handle=0x7eff78588000, mnt_id=0x7eff7858d000, flag=0x3130303838353837) = -1 (Invalid argument)
name_to_handle_at(fd=304, name=0x7eff7878d000, handle=0x7eff78d8d000, mnt_id=0x7eff78589000, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=386, name=0x0, handle=0x7eff7858d000, mnt_id=0x7eff7858d000, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=386, name=0x0, handle=0x7eff7878d000, mnt_id=0x7eff78c8d000, flag=0x3030306438353837) = -1 (Invalid argument)
name_to_handle_at(fd=386, name=0x8, handle=0x0, mnt_id=0x1, flag=0x3030306438633837) = -1 (Invalid argument)
name_to_handle_at(fd=386, name=0x7eff78b8d000, handle=0x7eff7878d000, mnt_id=0x7eff7898d000, flag=0x3333363833343630) = -1 (Invalid argument)
name_to_handle_at(fd=386, name=0x7eff78b8d000, handle=0x7eff78b8d000, mnt_id=0x7eff78b8d008, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=327, name=0x7eff7858d000, handle=0x7eff78588000, mnt_id=0x7eff78588000, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=327, name=0x7eff78b8d000, handle=0x7eff78c8d000, mnt_id=0x7eff78c8d000, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=327, name=0x7eff78589000, handle=0x7eff78589001, mnt_id=0x7eff78589005, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=327, name=0x4, handle=0x7eff78d8d000, mnt_id=0x7eff78c8d000, flag=0x3778303d64695f74) = -1 (Invalid argument)
name_to_handle_at(fd=327, name=0x4, handle=0x4, mnt_id=0xc, flag=0x303d67616c66202c) = -1 (Invalid argument)
name_to_handle_at(fd=327, name=0x7eff78c8d000, handle=0x7eff78c8d000, mnt_id=0x7eff78c8d001, flag=0x303d002029633230) = -1 (Invalid argument)
name_to_handle_at(fd=14, name=0x1, handle=0x1, mnt_id=0x9, flag=0x6438633837666665) = -1 (Invalid argument)
name_to_handle_at(fd=14, name=0x8, handle=0x7eff78c8d000, mnt_id=0x7eff78c8d000, flag=0x6438630020293536) = -1 (Invalid argument)
name_to_handle_at(fd=14, name=0x7eff7858d000, handle=0x7eff7858d001, mnt_id=0x7eff78d8d000, flag=0x78303d67616c6620) = -1 (Invalid argument)
name_to_handle_at(fd=14, name=0x7eff78589000, handle=0x7eff7898d000, mnt_id=0x0, flag=0x3064386438376666) = -1 (Invalid argument)
name_to_handle_at(fd=14, name=0x7eff7858a000, handle=0x7eff7898d000, mnt_id=0x7eff7898d004, flag=0x78303d67616c6620) = -1 (Invalid argument)
name_to_handle_at(fd=14, name=0x8, handle=0x10, mnt_id=0x11, flag=0x3064383938376666) = -1 (Invalid argument)
name_to_handle_at(fd=286, name=0x0, handle=0x8, mnt_id=0x0, flag=0x3000202936363636) = -1 (Invalid argument)
name_to_handle_at(fd=286, name=0x1, handle=0x7eff7a696000, mnt_id=0x7eff7858d000, flag=0x3000002029363336) = -1 (Invalid argument)
name_to_handle_at(fd=286, name=0x0, handle=0x8, mnt_id=0x7eff7898d000, flag=0x303d67616c66202c) = -1 (Invalid argument)
name_to_handle_at(fd=286, name=0x7eff7858a000, handle=0x7eff7858a008, mnt_id=0x7eff7858a00c, flag=0x6336313637366433) = -1 (Invalid argument)
name_to_handle_at(fd=286, name=0x7eff78c8d000, handle=0x7eff7878d000, mnt_id=0x7eff7898d000, flag=0x6138353837666665) = -1 (Invalid argument)
name_to_handle_at(fd=16, name=0x4, handle=0x7eff7858d000, mnt_id=0x7eff7878d000, flag=0x6438393837666665) = -1 (Invalid argument)
name_to_handle_at(fd=16, name=0x7eff78b8d000, handle=0x7eff78b8d000, mnt_id=0x0, flag=0x78303d67616c6620) = -1 (Invalid argument)
name_to_handle_at(fd=16, name=0x7eff78588000, handle=0x7eff78588008, mnt_id=0x7eff78588009, flag=0x78303d67616c6620) = -1 (Invalid argument)
name_to_handle_at(fd=29, name=0x4, handle=0x5, mnt_id=0x7eff78d8d000, flag=0x3038383538376666) = -1 (Invalid argument)
name_to_handle_at(fd=29, name=0x7eff7898d000, handle=0x0, mnt_id=0x0, flag=0x3338333533383338) = -1 (Invalid argument)
name_to_handle_at(fd=29, name=0x8, handle=0xc, mnt_id=0x10, flag=0x3333333533333338) = -1 (Invalid argument)
name_to_handle_at(fd=29, name=0x7eff78589000, handle=0x7eff7898d000, mnt_id=0x7eff78589000, flag=0x3333002029383333) = -1 (Invalid argument)
name_to_handle_at(fd=29, name=0x0, handle=0x0, mnt_id=0x7eff7858c000, flag=0x3039383538376666) = -1 (Invalid argument)
name_to_handle_at(fd=306, name=0x0, handle=0x0, mnt_id=0x7eff78b8d000, flag=0x3338333533383339) = -1 (Invalid argument)
name_to_handle_at(fd=306, name=0x7eff78b8d000, handle=0x7eff78b8d000, mnt_id=0x7eff78b8d008, flag=0x3333353333333833) = -1 (Invalid argument)
name_to_handle_at(fd=324, name=0x4, handle=0x0, mnt_id=0x7eff7878d000, flag=0x6438623837666665) = -1 (Invalid argument)
name_to_handle_at(fd=324, name=0x0, handle=0x4, mnt_id=0x7eff7878d000, flag=0x3733383332363833) = -1 (Invalid argument)
name_to_handle_at(fd=324, name=0x0, handle=0x8, mnt_id=0x7eff78589000, flag=0x3233333338333333) = -1 (Invalid argument)
name_to_handle_at(fd=324, name=0x7eff7858d000, handle=0x7eff7898d000, mnt_id=0x7eff7858d000, flag=0x3833333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=324, name=0x1, handle=0x1, mnt_id=0x7eff7898d000, flag=0x6438353837666665) = -1 (Invalid argument)
name_to_handle_at(fd=324, name=0x8, handle=0x8, mnt_id=0x9, flag=0x3733383335333833) = -1 (Invalid argument)
name_to_handle_at(fd=297, name=0x7eff7858d000, handle=0x7eff7858d000, mnt_id=0x7eff7858d000, flag=0x3733002029333338) = -1 (Invalid argument)
name_to_handle_at(fd=297, name=0x7eff78c8d000, handle=0x7eff78589000, mnt_id=0x7eff7898d000, flag=0x6438353837666665) = -1 (Invalid argument)
name_to_handle_at(fd=297, name=0x7eff7878d000, handle=0x7eff7898d000, mnt_id=0x7eff7878d000, flag=0x6438393837666665) = -1 (Invalid argument)
name_to_handle_at(fd=297, name=0x1, handle=0x0, mnt_id=0x7eff78b8d000, flag=0x6438373837666665) = -1 (Invalid argument)
name_to_handle_at(fd=21, name=0x0, handle=0x7eff7a697000, mnt_id=0x7eff7a697004, flag=0x3733383337333833) = -1 (Invalid argument)
name_to_handle_at(fd=21, name=0x1, handle=0x7eff78d8d000, mnt_id=0x7eff7858d000, flag=0x78303d67616c6620) = -1 (Invalid argument)
name_to_handle_at(fd=21, name=0x4, handle=0x4, mnt_id=0x5, flag=0x78303d67616c6620) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x7eff78589000, handle=0x7eff78589008, mnt_id=0x7eff78589009, flag=0x78303d0020293032) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x7eff7858d000, handle=0x7eff7858d001, mnt_id=0x7eff7858d009, flag=0x3039383538376666) = -1 (Invalid argument)
name_to_handle_at(fd=291, name=0x7eff7878d000, handle=0x7eff7878d000, mnt_id=0x7eff7858d000, flag=0x3064383538376666) = -1 (Invalid argument)
name_to_handle_at(fd=291, name=0x1, handle=0x7eff78d8d000, mnt_id=0x7eff7a695000, flag=0x6438353837666665) = -1 (Invalid argument)
name_to_handle_at(fd=291, name=0x0, handle=0x7eff7898d000, mnt_id=0x7eff7878d000, flag=0x303d67616c66202c) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x0, handle=0x1, mnt_id=0x1, flag=0x303d67616c66202c) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x7eff7878d000, handle=0x7eff7878d001, mnt_id=0x7eff78b8d000, flag=0x303d670020296332) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x7eff7878d000, handle=0x7eff7878d001, mnt_id=0x7eff7878d005, flag=0x3064386238376666) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x7eff7878d000, handle=0x7eff78588000, mnt_id=0x0, flag=0x3064383738376666) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x7eff7858d000, handle=0x7eff78589000, mnt_id=0x7eff78589008, flag=0x78303d67616c6620) = -1 (Invalid argument)
name_to_handle_at(fd=28, name=0x1, handle=0x1, mnt_id=0x2, flag=0x3039383538376666) = -1 (Invalid argument)
name_to_handle_at(fd=28, name=0x4, handle=0x7eff7878d000, mnt_id=0x7eff7878d000, flag=0x3039380020293636) = -1 (Invalid argument)
name_to_handle_at(fd=28, name=0x0, handle=0x7eff7898d000, mnt_id=0x0, flag=0x78303d67616c6620) = -1 (Invalid argument)
name_to_handle_at(fd=28, name=0x1, handle=0x5, mnt_id=0x9, flag=0x3631363736643330) = -1 (Invalid argument)
name_to_handle_at(fd=395, name=0x4, handle=0x5, mnt_id=0x0, flag=0x3631360020293033) = -1 (Invalid argument)
name_to_handle_at(fd=395, name=0x7eff78c8d000, handle=0x7eff78c8d004, mnt_id=0x7eff78589000, flag=0x20293032363663) = -1 (Invalid argument)
name_to_handle_at(fd=395, name=0x0, handle=0x7eff7a697000, mnt_id=0x7eff7a697004, flag=0x616c66202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=395, name=0x0, handle=0x0, mnt_id=0x8, flag=0x3236366336313678) = -1 (Invalid argument)
name_to_handle_at(fd=395, name=0x7eff7878d000, handle=0x7eff7858d000, mnt_id=0x7eff7858d008, flag=0x3236366336313678) = -1 (Invalid argument)
name_to_handle_at(fd=395, name=0x7eff78b8d000, handle=0x7eff7898d000, mnt_id=0x7eff7898d001, flag=0x616c66202c383030) = -1 (Invalid argument)
name_to_handle_at(fd=11, name=0x0, handle=0x8, mnt_id=0xc, flag=0x616c66202c313030) = -1 (Invalid argument)
